id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNnXy03REZnEAE,Very Good Accommodations facilities n amenities good Value for money  as I had come to conduct Training program. Staff is good Decent n helpful... Definitely recommended, 5 years ago on   Google  ,2023-02-13 16:14:45.862848,4.0,Aashwiin Saalokhe,0,0,https://www.google.com/maps/contrib/118332225033466404514/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBdjlyTUNBEAE,The hotel is a really clean and rooms are also good as per the budget. Only veg is available in this hotel and the food is OK.., 5 years ago on   Google  ,2023-02-13 16:14:45.864094,4.0,Binoy Bhaskar,0,0,https://www.google.com/maps/contrib/102056901721957710729/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3bmRDemFBEAE,Good stay. Nice staff. Service was a little bit slow. Could improve on accessories provided., 5 years ago on   Google  ,2023-02-13 16:14:45.865260,4.0,shshank pandey,0,0,https://www.google.com/maps/contrib/101987066926154964335/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5bTV1bU5nEAE,Though the renovation was going on it was nice place, a year ago on   Google  ,2023-02-13 16:14:45.866423,4.0,Madhura Kulkarni,0,0,https://www.google.com/maps/contrib/100163516296085513246/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNndTREZnp3RRAB,"Newly build nice hotel. Good food with very low prices. Well hygiene , services good", 6 years ago on   Google  ,2023-02-13 16:14:45.867668,4.0,khushbu parakh,0,0,https://www.google.com/maps/contrib/100743373898828646821/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnME02WnRBRRAB,Its a perfect place to stay overnight which offers delicious meals and there are great discounts on room tariffs available., 5 years ago on   Google  ,2023-02-13 16:14:45.868889,4.0,Alefia Kapadia,0,0,https://www.google.com/maps/contrib/109206961739152296671/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnbHZpN2ZBEAE,Good Hotel with well decorated and clean rooms. Veg restaurant onsite. Basement parking available., 4 years ago on   Google  ,2023-02-13 16:14:45.870230,4.0,Sanjay Rajpurkar,0,0,https://www.google.com/maps/contrib/105606573252869381343/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZaDU3V1FnEAE,"It's an okay kind of hotel. Nothing much extraordinary, nothing much significant. It is alright for a short stay. However, you get only vegetarian food here.", 3 years ago on   Google  ,2023-02-13 16:14:45.871589,4.0,Arnab Som,0,0,https://www.google.com/maps/contrib/107310719797689098484/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5OTdPWUh3EAE,Room Service was good and the room allotted was nice and clean..., a year ago on   Google  ,2023-02-13 16:15:03.934898,4.0,Prasad Gajbhiye,0,0,https://www.google.com/maps/contrib/100636484651872645015/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDMUtyTnNBRRAB,Offers good deals... Friendly staff..., 2 years ago on   Google  ,2023-02-13 16:15:03.936428,4.0,JINENDRA OSWAL,0,0,https://www.google.com/maps/contrib/100719015641691636835/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnMk9ySzB3RRAB,Great budgeted hotel. Out from main city but not too far., 5 years ago on   Google  ,2023-02-13 16:15:03.937819,4.0,yagya parikh,0,0,https://www.google.com/maps/contrib/106371778950174788421/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRMXRQb3h3RRAB,Average hotel Interior is too old n wallpapers got torn Room service staff is all Nepali without discipline, 4 years ago on   Google  ,2023-02-13 16:15:03.939321,4.0,ganesh kuwar,0,0,https://www.google.com/maps/contrib/104980165804751470682/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNndzVpMXFRRRAB,"All very good, just washrooms can be more better", 4 years ago on   Google  ,2023-02-13 16:15:03.940876,4.0,Jitendra Godani,0,0,https://www.google.com/maps/contrib/109121047869642531027/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnMDZiNkxBEAE,Good place to stay.. 15 min away from both city & sula vineyard.., 5 years ago on   Google  ,2023-02-13 16:15:03.942343,4.0,Dnyanesh Shinde,0,0,https://www.google.com/maps/contrib/110735417983521217208/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBdXIzb2hnRRAB,Good hotel to book in Oyo rooms. Food is good too, 6 years ago on   Google  ,2023-02-13 16:15:03.943886,4.0,siladitya sarangi,0,0,https://www.google.com/maps/contrib/116627719649035573720/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJNzVIaWdBRRAB,Good place at budget price. You can call them and ask to negotiate if possible., 4 years ago on   Google  ,2023-02-13 16:15:03.945281,4.0,Amey Parab,0,0,https://www.google.com/maps/contrib/112197626084893797950/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZOV8yMUVREAE,It's fine and near to Ambad midc area, 3 years ago on   Google  ,2023-02-13 16:15:03.946742,4.0,Sachin Lonari,0,0,https://www.google.com/maps/contrib/102558745047464511788/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3MTY3SEZBEAE,the rooms r well maintained clean n spacious, 5 years ago on   Google  ,2023-02-13 16:15:03.948135,4.0,Lorraine Da Cunha,0,0,https://www.google.com/maps/contrib/116022770968164297059/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBMDhmcHNRRRAB,"Nice and spacious rooms, good view, close to highway.", 4 years ago on   Google  ,2023-02-13 16:15:20.727079,4.0,Nikhil Ugale,0,0,https://www.google.com/maps/contrib/108685345584216526545/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRbnNEQThRRRAB,Good well maintained rooms with all major amenities, 6 years ago on   Google  ,2023-02-13 16:15:20.728552,4.0,Prince Kumar,0,0,https://www.google.com/maps/contrib/105295129058675765288/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRbXVMb0xnEAE,"Best hotel it low cost, staff are very polite", 4 years ago on   Google  ,2023-02-13 16:15:20.729841,4.0,Vivek Hundlekar,0,0,https://www.google.com/maps/contrib/108027879721382888082/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJeUk3WVJREAE,Affordable hotel with restaurant. A little inside main road., 4 years ago on   Google  ,2023-02-13 16:15:20.731266,4.0,Sriramchand Gannamani,0,0,https://www.google.com/maps/contrib/118206876514639371129/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3eHZhQXJ3RRAB,"Food quality is not up to the mark , rooms clean", 4 years ago on   Google  ,2023-02-13 16:15:20.732534,4.0,Soumitra Pendse,0,0,https://www.google.com/maps/contrib/106565282722958367176/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnN2NLX1B3EAE,It was a wonderful experience. Only thing was the location that falls on outskirts of city., 5 years ago on   Google  ,2023-02-13 16:15:20.733803,4.0,Siddhant Rana,0,0,https://www.google.com/maps/contrib/107986213985571658805/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzdEppb3FnRRAB,Nice hotel ...in budget...with veg resturant, 3 years ago on   Google  ,2023-02-13 16:15:20.735150,4.0,Virendra Tiwari,0,0,https://www.google.com/maps/contrib/115626621977746250596/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR1M3RTRHlnRRAB,Nice hotel 👍🏻👌🏻 …, 5 months ago on   Google  ,2023-02-13 16:15:20.736538,4.0,Rakesh Gangurde,0,0,https://www.google.com/maps/contrib/101838034999330860510/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBbTlfVmdRRRAB,"Very good service, but restaurant is not that recommending", 6 years ago on   Google  ,2023-02-13 16:15:20.737824,4.0,sebin ottaplackal,0,0,https://www.google.com/maps/contrib/104694296558401434253/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3bU1QVTRnRRAB,"Very good room service, well maintained", 4 years ago on   Google  ,2023-02-13 16:15:20.739157,4.0,Suraj Sawant,0,0,https://www.google.com/maps/contrib/109227747703491628843/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnOUphT2tnRRAB,Nice rooms n service is also good, 5 years ago on   Google  ,2023-02-13 16:15:37.374339,4.0,Siya Pamnani,0,0,https://www.google.com/maps/contrib/105356267403866735236/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJNzl2anp3RRAB,All of tourists are attracted towards it because of its good service, 4 years ago on   Google  ,2023-02-13 16:15:37.375758,4.0,Greenoo trippy,0,0,https://www.google.com/maps/contrib/108978154832388057666/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnNHBENjN3RRAB,A little far from main road.Moreover limited choices in breakfast, 5 years ago on   Google  ,2023-02-13 16:15:37.377012,4.0,P Sharma,0,0,https://www.google.com/maps/contrib/108624457438333094942/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5aUw2d0RBEAE,Nice hotel cleanness is so good, 2 years ago on   Google  ,2023-02-13 16:15:37.378255,4.0,Chetan Gavali,0,0,https://www.google.com/maps/contrib/114827759490344611709/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBdnZtTHp3RRAB,Very nice facility. Staff is good., 4 years ago on   Google  ,2023-02-13 16:15:37.379543,4.0,swanit infotech,0,0,https://www.google.com/maps/contrib/117105703643057637579/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnemFyVGdBRRAB,Great hotel with very good hospitality., 5 years ago on   Google  ,2023-02-13 16:15:37.380875,4.0,Akshay Surti (Akshu),0,0,https://www.google.com/maps/contrib/114562089106366792350/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRcDhuZ0tREAE,Nice hotel restaurant food are average, 5 years ago on   Google  ,2023-02-13 16:15:37.382174,4.0,jai chandran,0,0,https://www.google.com/maps/contrib/103366533348600351946/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnaWR1SkRnEAE,That very nice hotel &also very famous, 5 years ago on   Google  ,2023-02-13 16:15:37.383524,4.0,akhil roy,0,0,https://www.google.com/maps/contrib/104411178096336018648/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNneF9iamN3EAE,Serving time is not good but the food is brilliant, 4 years ago on   Google  ,2023-02-13 16:15:37.384793,4.0,arun attikkachalil,0,0,https://www.google.com/maps/contrib/100943411344197673994/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvbWNMMmdBRRAB,Staff very Helpful good entertainment good communication, 4 years ago on   Google  ,2023-02-13 16:15:37.387219,4.0,Shailendra Garud,0,0,https://www.google.com/maps/contrib/102389209433768404609/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURReTdIU0ZREAE,Nice hotel. Good staff., 5 years ago on   Google  ,2023-02-13 16:15:53.481179,4.0,Arvind Singh,0,0,https://www.google.com/maps/contrib/114820056684499679772/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRMkpxNmtBRRAB,Good hotel for a better accommodation., 5 years ago on   Google  ,2023-02-13 16:15:53.482741,4.0,Kalpesh Dange,0,0,https://www.google.com/maps/contrib/115628063361918562252/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5aV9MQkp3EAE,Somewhat good, 2 years ago on   Google  ,2023-02-13 16:15:53.484332,4.0,Mayur Patil,0,0,https://www.google.com/maps/contrib/115535466714920596653/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvNWM3NFp3EAE,Excellent service and very good taste of food, 4 years ago on   Google  ,2023-02-13 16:15:53.485775,4.0,Sujay Jadhav,0,0,https://www.google.com/maps/contrib/113226436148239258203/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzdWFHWmVREAE,"Good rooms, good food", 2 years ago on   Google  ,2023-02-13 16:15:53.487329,4.0,Shubham Pawar,0,0,https://www.google.com/maps/contrib/100352585039612572492/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJXzhQckd3EAE,"Worth to money, good accommodation", 4 years ago on   Google  ,2023-02-13 16:15:53.488819,4.0,jitendra Sethi,0,0,https://www.google.com/maps/contrib/101607351045726642994/reviews?hl=en-US
ChRDSUhNMG9nS0VJQ0FnSUN3dmFrNhAB,Room service should improve, 5 years ago on   Google  ,2023-02-13 16:15:53.490285,4.0,Praveen Kumar,0,0,https://www.google.com/maps/contrib/111552798661163210284/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBbTYzVDRnRRAB,"Nice hotel, good service", 6 years ago on   Google  ,2023-02-13 16:15:53.491733,4.0,Shashank Shirole,0,0,https://www.google.com/maps/contrib/112615753767176137313/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURreTZHOFlBEAE,"Rooms were comfortable,", 3 years ago on   Google  ,2023-02-13 16:15:53.493139,4.0,Sarat Maganti,0,0,https://www.google.com/maps/contrib/105192330362967200534/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURndmZIY1ZREAE,Cleaned and well maintaine rooms, 4 years ago on   Google  ,2023-02-13 16:15:53.494531,4.0,Amit Mahajan,0,0,https://www.google.com/maps/contrib/109971149596905458009/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRa2F2WExnEAE,This is quite a nice and lovely place ., 4 years ago on   Google  ,2023-02-13 16:16:11.164248,4.0,daya acharya,0,0,https://www.google.com/maps/contrib/100402406291983607299/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNva3JTalB3EAE,"Good place, but lil expensive", 4 years ago on   Google  ,2023-02-13 16:16:11.165807,4.0,Dhruv Mulchandani,0,0,https://www.google.com/maps/contrib/113521133037367852569/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvMmFPemlnRRAB,Good food, 4 years ago on   Google  ,2023-02-13 16:16:11.168018,4.0,yash ambarkhane,0,0,https://www.google.com/maps/contrib/113514695114875259129/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQyMjU2ZTVRRRAB,Good experience., 7 months ago on   Google  ,2023-02-13 16:16:11.169915,4.0,Yashwant Mainde,0,0,https://www.google.com/maps/contrib/101819033207569424922/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJeWVIRkpBEAE,Good one., 4 years ago on   Google  ,2023-02-13 16:16:11.171629,4.0,Prasad SHIVA,0,0,https://www.google.com/maps/contrib/109583324398683107988/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtMmZlSWhRRRAB,Had a good experience, a year ago on   Google  ,2023-02-13 16:16:11.173080,4.0,Amol Pawaskar,0,0,https://www.google.com/maps/contrib/112678799875567781051/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnN0k3cFNnEAE,Nice budget hotel, 4 years ago on   Google  ,2023-02-13 16:16:11.174577,4.0,abhishek agarwal,0,0,https://www.google.com/maps/contrib/104542563471757041290/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3OGVfbExBEAE,Good oyo room, 4 years ago on   Google  ,2023-02-13 16:16:11.177062,4.0,CHOCO,0,0,https://www.google.com/maps/contrib/109692565883820163830/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURReklqNXlnRRAB,Love it, 4 years ago on   Google  ,2023-02-13 16:16:11.178530,4.0,Ajit kumar,0,0,https://www.google.com/maps/contrib/113420043384615151426/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnNU5LU0VnEAE,Nice rooms., 6 years ago on   Google  ,2023-02-13 16:16:11.180071,4.0,Sunil Mishra,0,0,https://www.google.com/maps/contrib/102157170191299624217/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBNHBtSDZ3RRAB,The event was good !, 4 years ago on   Google  ,2023-02-13 16:16:27.343773,4.0,Sampada Nagarkar,0,0,https://www.google.com/maps/contrib/107759082846605419627/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM4Z292VFR3EAE,Nice, 2 years ago on   Google  ,2023-02-13 16:16:27.345062,4.0,Dinesh suryawanshi,0,0,https://www.google.com/maps/contrib/105701256380242617533/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJNS1TdGlRRRAB,Good place to stay, 4 years ago on   Google  ,2023-02-13 16:16:27.346284,4.0,akshay mohite,0,0,https://www.google.com/maps/contrib/110257768737786520070/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpazRPTUd3EAE,Good, 2 years ago on   Google  ,2023-02-13 16:16:27.347503,4.0,Jain Sudhir,0,0,https://www.google.com/maps/contrib/105028950757712235835/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBZ0llN3NBRRAB,Better lunch home, 5 years ago on   Google  ,2023-02-13 16:16:27.348725,4.0,Anil Jare,0,0,https://www.google.com/maps/contrib/117555648408198452488/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwdlAzS3pRRRAB,Liked, 3 years ago on   Google  ,2023-02-13 16:16:27.349904,4.0,Dev Indra,0,0,https://www.google.com/maps/contrib/114032674733424717018/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRLS02TU1BEAE,Nice hotel., 4 years ago on   Google  ,2023-02-13 16:16:27.351191,4.0,Karthik Shetty,0,0,https://www.google.com/maps/contrib/105066365936186232983/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNNDRpajl3RRAB,Awesome, 3 years ago on   Google  ,2023-02-13 16:16:27.352432,4.0,Rahul Patil,0,0,https://www.google.com/maps/contrib/101987559069690275000/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvaFl5bGJnEAE,Good, 4 years ago on   Google  ,2023-02-13 16:16:27.353594,4.0,Tushar Randhir,0,0,https://www.google.com/maps/contrib/108764400864979596107/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJd1BXYWxRRRAB,Good, 4 years ago on   Google  ,2023-02-13 16:16:27.354774,4.0,Rajesh Parmale,0,0,https://www.google.com/maps/contrib/111992636218129173720/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJaGVycS1BRRAB,Good, 4 years ago on   Google  ,2023-02-13 16:16:42.202526,4.0,Sanjay Khatri,0,0,https://www.google.com/maps/contrib/109337161931896805217/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnbHF6RldBEAE,Ok, 5 years ago on   Google  ,2023-02-13 16:16:42.203849,4.0,swapnil Sansare,0,0,https://www.google.com/maps/contrib/116456618508833358794/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3eHNYS0hREAE,Awesome, 4 years ago on   Google  ,2023-02-13 16:16:42.205048,4.0,Sameer Fegade,0,0,https://www.google.com/maps/contrib/110323374903640367187/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRNnBQOG1RRRAB,Nice, 4 years ago on   Google  ,2023-02-13 16:16:42.206231,4.0,Shubham Gadhe,0,0,https://www.google.com/maps/contrib/108613687264578252329/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJMHZEYlNBEAE,Good, 4 years ago on   Google  ,2023-02-13 16:16:42.207465,4.0,ravi chauhan,0,0,https://www.google.com/maps/contrib/109719845512334435737/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBcHZfNVlBEAE,Good, 5 years ago on   Google  ,2023-02-13 16:16:42.208631,4.0,ashwini gb,0,0,https://www.google.com/maps/contrib/114154968760350008403/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRbXRDMTJ3RRAB,Nice hotel, 4 years ago on   Google  ,2023-02-13 16:16:42.209860,4.0,r j,0,0,https://www.google.com/maps/contrib/109206116229860290565/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3OFphZ3pBRRAB,Nice and clean, 5 years ago on   Google  ,2023-02-13 16:16:42.211048,4.0,Tuhin Ghosh,0,0,https://www.google.com/maps/contrib/100217484796908851736/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJMC0tNTZ3RRAB,Nice hotel, 4 years ago on   Google  ,2023-02-13 16:16:42.212313,4.0,Ashish Chavan,0,0,https://www.google.com/maps/contrib/116751061026687757307/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBaEtqQnh3RRAB,Good, 5 years ago on   Google  ,2023-02-13 16:16:42.213437,4.0,Sandeep Patel,0,0,https://www.google.com/maps/contrib/112266887663929283003/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBN3NLMnZBRRAB,Nice hotel, 6 years ago on   Google  ,2023-02-13 16:16:57.388284,4.0,Manav Agrawal,0,0,https://www.google.com/maps/contrib/116883738417054421796/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnb2FuelRBEAE,Good hotels, 5 years ago on   Google  ,2023-02-13 16:16:57.391385,4.0,amol taware,0,0,https://www.google.com/maps/contrib/114803744537542438792/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwekxQaTNBRRAB,Like, 3 years ago on   Google  ,2023-02-13 16:16:57.394518,4.0,VINOD DHAKE,0,0,https://www.google.com/maps/contrib/116595096808884365656/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHNmVuR0tnEAE,Good service, a year ago on   Google  ,2023-02-13 16:16:57.397702,4.0,Debasish Paul,0,0,https://www.google.com/maps/contrib/115483253348584394048/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURReG9fVDZBRRAB,I like this hotel, 5 years ago on   Google  ,2023-02-13 16:16:57.400856,4.0,MONIBUR RAHAMAN,0,0,https://www.google.com/maps/contrib/114738303604827507223/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJdHFINTNRRRAB,Luxury Hotel, 4 years ago on   Google  ,2023-02-13 16:16:57.404031,4.0,Ashutosh Devre,0,0,https://www.google.com/maps/contrib/117671735513076012520/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJeDVqbDFRRRAB,Option for Treat, 4 years ago on   Google  ,2023-02-13 16:16:57.407148,4.0,Shubham Mahajan,0,0,https://www.google.com/maps/contrib/100470944016400274896/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRc0tlZWJnEAE,nice ambience, 5 years ago on   Google  ,2023-02-13 16:16:57.409065,4.0,Dr kishor jadav,0,0,https://www.google.com/maps/contrib/116170927297222415195/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNMFl2d2ZnEAE,Helping staff, 3 years ago on   Google  ,2023-02-13 16:16:57.411095,4.0,Rohit Sarwadnya,0,0,https://www.google.com/maps/contrib/111752980134490352069/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvamJDVGhRRRAB,Excellent service, 3 years ago on   Google  ,2023-02-13 16:16:57.412740,4.0,Roshan Kumar,0,0,https://www.google.com/maps/contrib/112950011491584050152/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3d1lLcHNRRRAB,Good service, 4 years ago on   Google  ,2023-02-13 16:17:12.457807,4.0,BALA,0,0,https://www.google.com/maps/contrib/103728910031975457664/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBdmRTOXNRRRAB,Good Service, 4 years ago on   Google  ,2023-02-13 16:17:12.459056,4.0,Darshan Chaudhari,0,0,https://www.google.com/maps/contrib/113693711751760758458/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvMnFxaWl3RRAB,Awesome Place, 4 years ago on   Google  ,2023-02-13 16:17:12.460257,4.0,Krushanu Darade,0,0,https://www.google.com/maps/contrib/101873424165477451897/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvX29IeUNREAE,Good place, 3 years ago on   Google  ,2023-02-13 16:17:12.461396,4.0,jatin waghela,0,0,https://www.google.com/maps/contrib/103163067226332886786/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnbTdmclVBEAE,Good place, 5 years ago on   Google  ,2023-02-13 16:17:12.462541,4.0,Piyush Vasane,0,0,https://www.google.com/maps/contrib/110241529750105763044/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnZ2ZxWUp3EAE,Nice place, 5 years ago on   Google  ,2023-02-13 16:17:12.463746,4.0,Manas Pradhan,0,0,https://www.google.com/maps/contrib/102486749027635243178/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNoN0l6TXdnRRAB,"This is a nice hotel. Room's are good. Service is very nice. Friendly staff. Lift is a bit slow. Food is very delicious. Good for conducting functions, seminars too. Room charges are very convenient. Little far from main city. Photogenic place.", 6 days ago on   Google  ,2023-02-13 16:17:12.464898,4.0,Nosheen Riza,0,0,https://www.google.com/maps/contrib/117228474217478283135/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNoOXBEd1hBEAE,Good hotel..bit more Hygiene will be appreciated 👍 …, 17 hours ago on   Google  ,2023-02-13 16:17:12.466142,4.0,Dr.Kaustubh Sontakke,0,0,https://www.google.com/maps/contrib/104455965886196647878/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvcnNLQ1pBEAE,(Translated by Google) ok  (Original) ठीक आहे, 3 years ago on   Google  ,2023-02-13 16:17:12.467367,4.0,DNYANESHWAR MANGATE,0,0,https://www.google.com/maps/contrib/107829918498077300678/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURrdWEtZG1RRRAB,(Translated by Google) It's okay  (Original) बर आहे, 3 years ago on   Google  ,2023-02-13 16:17:12.468556,4.0,Govind Kadam,0,0,https://www.google.com/maps/contrib/104270298916685149183/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNCbmFIc05REAE,, a month ago on   Google  ,2023-02-13 16:17:30.308467,4.0,Rakesh Nagpure,0,0,https://www.google.com/maps/contrib/114292421664894556758/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQtdHQ2Q01nEAE,, 2 months ago on   Google  ,2023-02-13 16:17:30.310137,4.0,Latika Surana,0,0,https://www.google.com/maps/contrib/111270866911959393817/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNPNTZYYkRnEAE,, 7 months ago on   Google  ,2023-02-13 16:17:30.311838,4.0,bhushan gaikwad,0,0,https://www.google.com/maps/contrib/104545608478068098181/reviews?hl=en-US
ChRDSUhNMG9nS0VJQ0FnSUQyczhZSxAB,, 8 months ago on   Google  ,2023-02-13 16:17:30.313516,4.0,Rajendra Niranjan,0,0,https://www.google.com/maps/contrib/100547317937488463607/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQyX3FfS3JRRRAB,, 8 months ago on   Google  ,2023-02-13 16:17:30.315367,4.0,Anup Kumar Bera,0,0,https://www.google.com/maps/contrib/117865853642502083988/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQyMGF6dEdBEAE,, 8 months ago on   Google  ,2023-02-13 16:17:30.317116,4.0,Hotel City Palace Nashik,0,0,https://www.google.com/maps/contrib/110318639604541836689/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQyd09QZURnEAE,, 9 months ago on   Google  ,2023-02-13 16:17:30.318766,4.0,No One,0,0,https://www.google.com/maps/contrib/106830601775546630641/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURza09EdGhBRRAB,, 2 years ago on   Google  ,2023-02-13 16:17:30.320474,4.0,Mobin Khan,0,0,https://www.google.com/maps/contrib/111286033729449452345/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3bkxxaV93RRAB,, 5 years ago on   Google  ,2023-02-13 16:17:30.322021,4.0,devendra kamble,0,0,https://www.google.com/maps/contrib/101894131239533140000/reviews?hl=en-US
