id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNBLWVqay13RRAB,, 4 years ago on   Google  ,2023-02-13 15:45:36.861654,5.0,vishal Khamitkar,0,0,https://www.google.com/maps/contrib/117345301901287323741/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNveHNXSS13RRAB,, 4 years ago on   Google  ,2023-02-13 15:45:36.864162,5.0,Vaibhav Babtiwale,0,0,https://www.google.com/maps/contrib/105046867855366566527/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcGFhSC1nRRAB,, 2 years ago on   Google  ,2023-02-13 15:45:50.450836,5.0,Shubhangi Patil,0,0,https://www.google.com/maps/contrib/102730877944685796628/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTMnM3MC1RRRAB,, 2 years ago on   Google  ,2023-02-13 15:45:50.451943,5.0,Nitin Matharkar,0,0,https://www.google.com/maps/contrib/104363392120087843660/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURrLWFtZC1RRRAB,, 3 years ago on   Google  ,2023-02-13 15:45:50.452897,5.0,raghavendra hangargi,0,0,https://www.google.com/maps/contrib/113469536683319560940/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZajR5Yi1RRRAB,, 3 years ago on   Google  ,2023-02-13 15:45:50.454130,5.0,Shri Satpute,0,0,https://www.google.com/maps/contrib/103489769931456189910/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNleWFlUy1RRRAB,, 4 months ago on   Google  ,2023-02-13 15:45:50.455481,5.0,vishal pokarna,0,0,https://www.google.com/maps/contrib/117954016894827472182/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0b05PTy1RRRAB,, 3 years ago on   Google  ,2023-02-13 15:45:50.456512,5.0,Ramnath Dhakne,0,0,https://www.google.com/maps/contrib/107034984710989003404/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjNDQ3di1BRRAB,, 2 years ago on   Google  ,2023-02-13 15:45:50.457449,5.0,Manoj Hare,0,0,https://www.google.com/maps/contrib/110250989956112401825/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzX3FIbS1BRRAB,, 3 years ago on   Google  ,2023-02-13 15:45:50.458458,5.0,Saurabh Jadhav,0,0,https://www.google.com/maps/contrib/101813721283073159494/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZcU9UUy1BRRAB,, 3 years ago on   Google  ,2023-02-13 15:45:50.459513,5.0,Gore Pooja,0,0,https://www.google.com/maps/contrib/106359108855930954393/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURrcy1iOTl3RRAB,, 3 years ago on   Google  ,2023-02-13 15:45:50.460464,5.0,Balaji Adrat,0,0,https://www.google.com/maps/contrib/105794106137502038392/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwX0tIcDl3RRAB,, 3 years ago on   Google  ,2023-02-13 15:46:05.985024,5.0,Gaurav Prakash,0,0,https://www.google.com/maps/contrib/106714798623633780394/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBai1DbDl3RRAB,, 5 years ago on   Google  ,2023-02-13 15:46:05.987405,5.0,Aniket Kukale,0,0,https://www.google.com/maps/contrib/116611410148320408796/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJbkwtWjl3RRAB,, 4 years ago on   Google  ,2023-02-13 15:46:05.989125,5.0,Sachin Chheda,0,0,https://www.google.com/maps/contrib/118445929220728685762/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3bjZTVTl3RRAB,, 4 years ago on   Google  ,2023-02-13 15:46:05.990614,5.0,Nitin salunke,0,0,https://www.google.com/maps/contrib/113347380100313444511/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5bzVfOTlnRRAB,, 2 years ago on   Google  ,2023-02-13 15:46:05.992094,5.0,nitin potdar,0,0,https://www.google.com/maps/contrib/103212584354042154153/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQtd3BTOTlnRRAB,, 2 months ago on   Google  ,2023-02-13 15:46:05.993527,5.0,Foodworm,0,0,https://www.google.com/maps/contrib/111916821486487512858/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzcF92aTlRRRAB,, 2 years ago on   Google  ,2023-02-13 15:46:05.994842,5.0,Sagar Dagade,0,0,https://www.google.com/maps/contrib/104236435301281521662/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwNS0tTDlRRRAB,, 3 years ago on   Google  ,2023-02-13 15:46:05.996168,5.0,Eshwar Shinde,0,0,https://www.google.com/maps/contrib/105576342673053019873/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURrOWEySDlBRRAB,, 3 years ago on   Google  ,2023-02-13 15:46:05.997367,5.0,Shri Sai Tours and Travals,0,0,https://www.google.com/maps/contrib/101218120968930845215/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwMFlmbzh3RRAB,, 3 years ago on   Google  ,2023-02-13 15:46:05.998579,5.0,shivsambh bhujbal,0,0,https://www.google.com/maps/contrib/101186286640298845870/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNFNHZfbzhBRRAB,, 3 years ago on   Google  ,2023-02-13 15:46:20.544390,5.0,Prathmesh Shahane,0,0,https://www.google.com/maps/contrib/105758004545252332567/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBOFotOThBRRAB,, 4 years ago on   Google  ,2023-02-13 15:46:20.546571,5.0,Yash Lad,0,0,https://www.google.com/maps/contrib/117984680254900024555/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRNmJ5YTd3RRAB,, 4 years ago on   Google  ,2023-02-13 15:46:20.548918,5.0,rajkumar chamle,0,0,https://www.google.com/maps/contrib/106459975146420195985/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURXOE9xSzd3RRAB,, 11 months ago on   Google  ,2023-02-13 15:46:20.551007,5.0,Aashay Sadacar,0,0,https://www.google.com/maps/contrib/114473293825670174458/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZeXM3dDdnRRAB,, 3 years ago on   Google  ,2023-02-13 15:46:20.553230,5.0,Ankita Tekale,0,0,https://www.google.com/maps/contrib/114542531390888302369/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJbnRmUTdnRRAB,, 4 years ago on   Google  ,2023-02-13 15:46:20.555459,5.0,Shukracharya Salunke,0,0,https://www.google.com/maps/contrib/106922504710578817721/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURrNlppdTdnRRAB,, 3 years ago on   Google  ,2023-02-13 15:46:20.557734,5.0,Srinibash Maity,0,0,https://www.google.com/maps/contrib/105921065112860630020/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZaV9DbzdnRRAB,, 3 years ago on   Google  ,2023-02-13 15:46:20.559907,5.0,Sunil Jejurkar,0,0,https://www.google.com/maps/contrib/100874347725311197578/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwdGNxUjdnRRAB,, 3 years ago on   Google  ,2023-02-13 15:46:20.561912,5.0,Mehul Mantri,0,0,https://www.google.com/maps/contrib/107968783157923414062/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZNnU3ZzdRRRAB,, 3 years ago on   Google  ,2023-02-13 15:46:20.564035,5.0,Rajeshree Mantri,0,0,https://www.google.com/maps/contrib/112064994659698264459/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQwNmEzdjdBRRAB,, 3 years ago on   Google  ,2023-02-13 15:46:34.397631,5.0,ayub khan,0,0,https://www.google.com/maps/contrib/110984206717590881977/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZa2VPMTdBRRAB,, 3 years ago on   Google  ,2023-02-13 15:46:34.398760,5.0,Santosh Payghan,0,0,https://www.google.com/maps/contrib/112437348592495129553/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQycjZUYjZ3RRAB,, 8 months ago on   Google  ,2023-02-13 15:46:34.399828,5.0,Raman Tandale,0,0,https://www.google.com/maps/contrib/110493724181060381127/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0cVlYUjZ3RRAB,, 3 years ago on   Google  ,2023-02-13 15:46:34.400889,5.0,Yugant Bhavsar,0,0,https://www.google.com/maps/contrib/112908215697732669133/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMydnFfSjZ3RRAB,, 9 months ago on   Google  ,2023-02-13 15:46:34.401908,5.0,Vitthal Shelke,0,0,https://www.google.com/maps/contrib/116786991446761158713/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNbTR6STZ3RRAB,, 3 years ago on   Google  ,2023-02-13 15:46:34.402912,5.0,Vishal D Chincholkar,0,0,https://www.google.com/maps/contrib/104940461771076754341/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMweXZHNDZ3RRAB,, 3 years ago on   Google  ,2023-02-13 15:46:34.403922,5.0,Veeresh pamula,0,0,https://www.google.com/maps/contrib/116245824337947179835/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTZy11ajZnRRAB,, 2 years ago on   Google  ,2023-02-13 15:46:34.404914,5.0,Nilesh Deshmukh,0,0,https://www.google.com/maps/contrib/106810945329913319525/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnbGR1RTZnRRAB,, 5 years ago on   Google  ,2023-02-13 15:46:34.405878,5.0,Megha Reddy,0,0,https://www.google.com/maps/contrib/105792646418679881324/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3cy1ITDZRRRAB,, 5 years ago on   Google  ,2023-02-13 15:46:34.406819,5.0,eshwari Pandhare,0,0,https://www.google.com/maps/contrib/108007924033697522108/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVcmQ2XzZRRRAB,, 3 years ago on   Google  ,2023-02-13 15:46:48.531487,5.0,Krishna Pawar,0,0,https://www.google.com/maps/contrib/104741767546003270323/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURhOXZxLTZRRRAB,, a year ago on   Google  ,2023-02-13 15:46:48.532497,5.0,parth kulkarni,0,0,https://www.google.com/maps/contrib/108015219964498702527/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvMEp1NTZBRRAB,, 3 years ago on   Google  ,2023-02-13 15:46:48.533409,5.0,Rajesh Auradkar,0,0,https://www.google.com/maps/contrib/110656388201904792603/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvb28tVTZBRRAB,, 4 years ago on   Google  ,2023-02-13 15:46:48.534451,5.0,Akash Kate,0,0,https://www.google.com/maps/contrib/101596730769881476064/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBNHRYRzV3RRAB,, 4 years ago on   Google  ,2023-02-13 15:46:48.535891,5.0,Alankar Jadhav,0,0,https://www.google.com/maps/contrib/111549642273292346607/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMyOHZLNjV3RRAB,, 9 months ago on   Google  ,2023-02-13 15:46:48.536948,5.0,akshay shindalkar,0,0,https://www.google.com/maps/contrib/111304365092476262675/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0OGV1NTV3RRAB,, 3 years ago on   Google  ,2023-02-13 15:46:48.537769,5.0,Vishal Navande,0,0,https://www.google.com/maps/contrib/107270684320835147057/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2aklxdzV3RRAB,, a year ago on   Google  ,2023-02-13 15:46:48.538785,5.0,vijayanand shinde,0,0,https://www.google.com/maps/contrib/105178760508071533043/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJNmNMSjVnRRAB,, 4 years ago on   Google  ,2023-02-13 15:46:48.539722,5.0,ANURAG SONI,0,0,https://www.google.com/maps/contrib/106832395894666616535/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVLVlPNDVnRRAB,, 3 years ago on   Google  ,2023-02-13 15:46:48.540556,5.0,tejesh satpute,0,0,https://www.google.com/maps/contrib/109745462871937090365/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQtaGM2cDVnRRAB,, 2 months ago on   Google  ,2023-02-13 15:47:03.348315,5.0,shamika joshi,0,0,https://www.google.com/maps/contrib/105523046418078120405/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLMXFyOTVRRRAB,, a year ago on   Google  ,2023-02-13 15:47:03.349514,5.0,AMOL INDRALE,0,0,https://www.google.com/maps/contrib/116730423753522145682/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnd0lXczVRRRAB,, 4 years ago on   Google  ,2023-02-13 15:47:03.350895,5.0,yagnesh agrawal,0,0,https://www.google.com/maps/contrib/108060623571670241126/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR3c0lxVjVRRRAB,, 4 years ago on   Google  ,2023-02-13 15:47:03.352102,5.0,Swapnil Gaurkar,0,0,https://www.google.com/maps/contrib/107710510851347306692/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURzaEo3ejVBRRAB,, 2 years ago on   Google  ,2023-02-13 15:47:03.353129,5.0,Yakubkhan Golandaz,0,0,https://www.google.com/maps/contrib/112761836818933095952/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBbFA3cjVBRRAB,, 4 years ago on   Google  ,2023-02-13 15:47:03.354316,5.0,Sheetal Lature,0,0,https://www.google.com/maps/contrib/107474329223172106486/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNveHFHdjVBRRAB,, 4 years ago on   Google  ,2023-02-13 15:47:03.355629,5.0,Amit Kumar Sam,0,0,https://www.google.com/maps/contrib/115341497822745669990/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRcjZ2NDR3RRAB,, 4 years ago on   Google  ,2023-02-13 15:47:03.357051,5.0,sonali sasturkar,0,0,https://www.google.com/maps/contrib/113816528336527957224/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNXcm9UNDR3RRAB,, 11 months ago on   Google  ,2023-02-13 15:47:03.358276,5.0,Anand Multiservices,0,0,https://www.google.com/maps/contrib/108566146529025866196/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJbDVQMjRRRRAB,, 4 years ago on   Google  ,2023-02-13 15:47:03.359484,5.0,Anuj Jadhav,0,0,https://www.google.com/maps/contrib/107283590066660533876/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnM05mdDRRRRAB,, 4 years ago on   Google  ,2023-02-13 15:47:17.183173,5.0,abhijit choudhari,0,0,https://www.google.com/maps/contrib/107196824187289467162/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBcVBuSzRRRRAB,, 5 years ago on   Google  ,2023-02-13 15:47:17.185376,5.0,Rauf Shaikh,0,0,https://www.google.com/maps/contrib/103995573801416410937/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnNWFTTjRRRRAB,, 4 years ago on   Google  ,2023-02-13 15:47:17.187819,5.0,Atmaling Swami,0,0,https://www.google.com/maps/contrib/117621464846601153417/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjdi1mLTN3RRAB,, 2 years ago on   Google  ,2023-02-13 15:47:17.189998,5.0,nageshwar upparwad,0,0,https://www.google.com/maps/contrib/109370090940026962311/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJN3J2UTN3RRAB,, 4 years ago on   Google  ,2023-02-13 15:47:17.192039,5.0,Chandrashekhar Gaikwad,0,0,https://www.google.com/maps/contrib/117727505528380356456/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNdHNyZDNnRRAB,, 3 years ago on   Google  ,2023-02-13 15:47:17.194201,5.0,Anand Ambekar,0,0,https://www.google.com/maps/contrib/108177536742467624184/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5dnBqTjNnRRAB,, 2 years ago on   Google  ,2023-02-13 15:47:17.196331,5.0,Sagar Thorat,0,0,https://www.google.com/maps/contrib/106764830203142018285/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRN2NINTNRRRAB,, 5 years ago on   Google  ,2023-02-13 15:47:17.198675,5.0,Zeeshan Kazi,0,0,https://www.google.com/maps/contrib/105972773347410354192/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVNmI2ZjNRRRAB,, 3 years ago on   Google  ,2023-02-13 15:47:17.201056,5.0,Harshal Meshram,0,0,https://www.google.com/maps/contrib/111338788492934381813/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURtX2RHSTNRRRAB,, a year ago on   Google  ,2023-02-13 15:47:17.203157,5.0,Sandip Bhosale,0,0,https://www.google.com/maps/contrib/111050788629693438356/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBdmNHRTNRRRAB,, 5 years ago on   Google  ,2023-02-13 15:47:31.246399,5.0,Dr R L Lonikar PHC ARVI,0,0,https://www.google.com/maps/contrib/105089710246425428062/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJbGFXNzNBRRAB,, 4 years ago on   Google  ,2023-02-13 15:47:31.248519,5.0,Prerana Shivangikar,0,0,https://www.google.com/maps/contrib/105011264526059565012/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNcHY2STNBRRAB,, 3 years ago on   Google  ,2023-02-13 15:47:31.250450,5.0,Abhi Swami,0,0,https://www.google.com/maps/contrib/104967673795171440279/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURReE83RTJ3RRAB,, 4 years ago on   Google  ,2023-02-13 15:47:31.252456,5.0,सागर पवार,0,0,https://www.google.com/maps/contrib/117078672069086082538/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRaEtiejJRRRAB,, 4 years ago on   Google  ,2023-02-13 15:47:31.254488,5.0,Rohit Sarda,0,0,https://www.google.com/maps/contrib/105327603539716210588/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnc05LYTJBRRAB,, 5 years ago on   Google  ,2023-02-13 15:47:31.256563,5.0,Aibin B Michael,0,0,https://www.google.com/maps/contrib/116173121118677257248/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwLWVlYzF3RRAB,, 3 years ago on   Google  ,2023-02-13 15:47:31.258651,5.0,manish padile,0,0,https://www.google.com/maps/contrib/102013344162630191408/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVa2NLWjF3RRAB,, 3 years ago on   Google  ,2023-02-13 15:47:31.260983,5.0,Hemant Ghadge,0,0,https://www.google.com/maps/contrib/112158768854511037877/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVX0pTTjF3RRAB,, 3 years ago on   Google  ,2023-02-13 15:47:31.263305,5.0,Vivekanand Shinde,0,0,https://www.google.com/maps/contrib/104599400164334521568/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3cjRxNDFnRRAB,, 5 years ago on   Google  ,2023-02-13 15:47:31.265395,5.0,Raji Suryawanshi,0,0,https://www.google.com/maps/contrib/111374045322642569627/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNa19fODFRRRAB,, 3 years ago on   Google  ,2023-02-13 15:47:45.451975,5.0,kamal ojha,0,0,https://www.google.com/maps/contrib/111488850985712173017/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZcFB2YzFRRRAB,, 3 years ago on   Google  ,2023-02-13 15:47:45.453066,5.0,vaibhav chauhan,0,0,https://www.google.com/maps/contrib/114494903623568866948/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURhOEl1VjFBRRAB,, a year ago on   Google  ,2023-02-13 15:47:45.454031,5.0,SHAM PARSEWAD,0,0,https://www.google.com/maps/contrib/102833302214310506682/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnbmFLVDFBRRAB,, 4 years ago on   Google  ,2023-02-13 15:47:45.455081,5.0,SaiYash Enterprises,0,0,https://www.google.com/maps/contrib/104628998444577398101/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRcnYzdDB3RRAB,, 4 years ago on   Google  ,2023-02-13 15:47:45.455982,5.0,Suyog Deshpande,0,0,https://www.google.com/maps/contrib/108321265584620588872/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzNXNmbzB3RRAB,, 3 years ago on   Google  ,2023-02-13 15:47:45.456827,5.0,Pratik M. Gaikwad,0,0,https://www.google.com/maps/contrib/101160131991860505409/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNndkphQTB3RRAB,, 5 years ago on   Google  ,2023-02-13 15:47:45.457709,5.0,Santosh Kore,0,0,https://www.google.com/maps/contrib/112557079540420918936/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR3d05iXzBnRRAB,, 4 years ago on   Google  ,2023-02-13 15:47:45.458622,5.0,Pramod,0,0,https://www.google.com/maps/contrib/110040173054868885612/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvd2IzVDBRRRAB,, 3 years ago on   Google  ,2023-02-13 15:47:45.459605,5.0,Ranjeet Deshmukh,0,0,https://www.google.com/maps/contrib/109638156694919962805/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvMnBxdzBRRRAB,, 4 years ago on   Google  ,2023-02-13 15:47:45.460472,5.0,Ankush Shinde,0,0,https://www.google.com/maps/contrib/106202945218205273583/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRemFtUzBRRRAB,, 4 years ago on   Google  ,2023-02-13 15:48:00.186626,5.0,Naren Ratnaparkhi,0,0,https://www.google.com/maps/contrib/104382340314867633520/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpLUxPTTBRRRAB,, 2 years ago on   Google  ,2023-02-13 15:48:00.187904,5.0,Rajendra Vishwakarma,0,0,https://www.google.com/maps/contrib/109702891705185419865/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRaWFuSTBBRRAB,, 5 years ago on   Google  ,2023-02-13 15:48:00.188838,5.0,Abhinandan Jain,0,0,https://www.google.com/maps/contrib/106831525787627330722/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVcDZMRDBBRRAB,, 3 years ago on   Google  ,2023-02-13 15:48:00.189856,5.0,Vaijnath swami,0,0,https://www.google.com/maps/contrib/105023421203980906529/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBdk0tNDBBRRAB,, 4 years ago on   Google  ,2023-02-13 15:48:00.190735,5.0,Afridi Chabaru,0,0,https://www.google.com/maps/contrib/112418803017149877314/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZN2JhMDBBRRAB,, 3 years ago on   Google  ,2023-02-13 15:48:00.191628,5.0,Santosh Shete,0,0,https://www.google.com/maps/contrib/100793883934774220886/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvMnM3dHp3RRAB,, 4 years ago on   Google  ,2023-02-13 15:48:00.192680,5.0,Adv Prathamesh Mohite,0,0,https://www.google.com/maps/contrib/101410044470184478214/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVMGJXY3p3RRAB,, 3 years ago on   Google  ,2023-02-13 15:48:00.193567,5.0,Anmol Wadwale,0,0,https://www.google.com/maps/contrib/102644528703888358008/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVazlxVnp3RRAB,, 3 years ago on   Google  ,2023-02-13 15:48:00.194447,5.0,Vinod Ghoble,0,0,https://www.google.com/maps/contrib/100755943525252841638/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5dzhlTXp3RRAB,, 2 years ago on   Google  ,2023-02-13 15:48:00.195305,5.0,Pruthviraj Chavan,0,0,https://www.google.com/maps/contrib/108719093065233056023/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBN0xHSnp3RRAB,, 4 years ago on   Google  ,2023-02-13 15:48:14.643383,5.0,govind khandelwal,0,0,https://www.google.com/maps/contrib/117191616383808702476/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRZ2FpYXpnRRAB,, 4 years ago on   Google  ,2023-02-13 15:48:14.644376,5.0,Balaji Patil Somwanshi,0,0,https://www.google.com/maps/contrib/107546173565577773233/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJd2JTNHpRRRAB,, 4 years ago on   Google  ,2023-02-13 15:48:14.645260,5.0,Vishal Pawar,0,0,https://www.google.com/maps/contrib/100675122385649641868/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnMmZpZXpRRRAB,, 5 years ago on   Google  ,2023-02-13 15:48:14.646326,5.0,Suraj Patil,0,0,https://www.google.com/maps/contrib/109538323675779717563/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3dzRhVnpRRRAB,, 4 years ago on   Google  ,2023-02-13 15:48:14.647368,5.0,Sagar Patil,0,0,https://www.google.com/maps/contrib/100947734457451833791/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNbEwzSnpBRRAB,, 3 years ago on   Google  ,2023-02-13 15:48:14.648406,5.0,Bhausaheb Sonwane,0,0,https://www.google.com/maps/contrib/104727950607344358882/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNNGZPNXpBRRAB,, 3 years ago on   Google  ,2023-02-13 15:48:14.649318,5.0,SAM EDITS 7391,0,0,https://www.google.com/maps/contrib/103064910617237157831/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBX3R1a3pBRRAB,, 4 years ago on   Google  ,2023-02-13 15:48:14.650194,5.0,ajinkya gundewar,0,0,https://www.google.com/maps/contrib/107574985244361400219/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVeFpLa3pBRRAB,, 3 years ago on   Google  ,2023-02-13 15:48:14.651063,5.0,Deepak Patel,0,0,https://www.google.com/maps/contrib/103725835475838322505/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNPZ3Z1RHpBRRAB,, a month ago on   Google  ,2023-02-13 15:48:14.652107,5.0,Pavan Khose,0,0,https://www.google.com/maps/contrib/117800477129032784971/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRdTVLZ3l3RRAB,, 4 years ago on   Google  ,2023-02-13 15:48:30.033575,5.0,Aditya Bhinge,0,0,https://www.google.com/maps/contrib/110633152076882724753/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQtb2NQT3lnRRAB,, 2 months ago on   Google  ,2023-02-13 15:48:30.034621,5.0,Krushna Waghmare,0,0,https://www.google.com/maps/contrib/114891690114490131314/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM4aHE3b3lRRRAB,, 2 years ago on   Google  ,2023-02-13 15:48:30.035501,5.0,Satyajitsing Gour,0,0,https://www.google.com/maps/contrib/108627946724736894410/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURLN0pPeXlRRRAB,, a year ago on   Google  ,2023-02-13 15:48:30.036429,5.0,PADMADEEP KULKARNI,0,0,https://www.google.com/maps/contrib/116489395247784968103/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnNDV5dXlRRRAB,, 4 years ago on   Google  ,2023-02-13 15:48:30.037368,5.0,ashok patel,0,0,https://www.google.com/maps/contrib/109849261714705387151/reviews?hl=en-US
