id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNLbEszR1V3EAE,Simply Delighted!, a year ago on   Google  ,2023-02-13 13:54:22.012965,5.0,Rahul Navale,0,0,https://www.google.com/maps/contrib/108688688564003993604/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZakkyakxBEAE,Good...., 3 years ago on   Google  ,2023-02-13 13:54:22.015223,5.0,Pravin Achlere,0,0,https://www.google.com/maps/contrib/107361203683748278825/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5OTVPeHRBRRAB,Best, a year ago on   Google  ,2023-02-13 13:54:22.017313,5.0,Varun Bag Palace,0,0,https://www.google.com/maps/contrib/111953008258621445480/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5anJUMHVnRRAB,Best, a year ago on   Google  ,2023-02-13 13:54:22.019552,5.0,BHUSHAN SHAHA,0,0,https://www.google.com/maps/contrib/101936385576314134614/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5MXVEN1pREAE,Very beautiful place, a year ago on   Google  ,2023-02-13 13:54:22.021902,5.0,Sagar Dindore,0,0,https://www.google.com/maps/contrib/102919748416976712925/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpbHNYQXNBRRAB,Nice, 2 years ago on   Google  ,2023-02-13 13:54:22.024348,5.0,Rajendra dongare,0,0,https://www.google.com/maps/contrib/100990802803875263705/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpb3REeEh3EAE,Nice, 2 years ago on   Google  ,2023-02-13 13:54:22.026555,5.0,kothapalli vijaykumar,0,0,https://www.google.com/maps/contrib/103671292587364802026/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHbnVlUUNBEAE,Good experience, a year ago on   Google  ,2023-02-13 13:54:22.028804,5.0,omkar mahadik,0,0,https://www.google.com/maps/contrib/116856708676926903132/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTbmFpOG53RRAB,Good, 2 years ago on   Google  ,2023-02-13 13:54:22.031275,5.0,Anup Teli,0,0,https://www.google.com/maps/contrib/113015155079303496524/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpc09qWFNREAE,Good, 2 years ago on   Google  ,2023-02-13 13:54:35.357114,5.0,pushkraj pawar,0,0,https://www.google.com/maps/contrib/116094092942411917298/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtMFo3dmF3EAE,Superb quality, a year ago on   Google  ,2023-02-13 13:54:35.358877,5.0,Shitalsing Rajput,0,0,https://www.google.com/maps/contrib/105032993179501950723/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2eXRpM213RRAB,Best & comfort, a year ago on   Google  ,2023-02-13 13:54:35.359909,5.0,Vicky Jetly,0,0,https://www.google.com/maps/contrib/105852652611058691871/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNDM3YyU2ZREAE,Good, 2 years ago on   Google  ,2023-02-13 13:54:35.360912,5.0,Udayan J. Trivedi,0,0,https://www.google.com/maps/contrib/106832374571779884699/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURjck1mTHZnRRAB,Excellent, 2 years ago on   Google  ,2023-02-13 13:54:35.362395,5.0,Sudarshan Sanap,0,0,https://www.google.com/maps/contrib/111694723519761756949/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjejg3T253RRAB,Good, 2 years ago on   Google  ,2023-02-13 13:54:35.363607,5.0,ganesh kota,0,0,https://www.google.com/maps/contrib/116566205897212063311/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNNkxUamZBEAE,Good, 3 years ago on   Google  ,2023-02-13 13:54:35.364628,5.0,AAKASH NAIK,0,0,https://www.google.com/maps/contrib/113752672828281223351/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNdjdUbXV3RRAB,Good, 3 years ago on   Google  ,2023-02-13 13:54:35.365596,5.0,Ruturaj Deshmukh,0,0,https://www.google.com/maps/contrib/100983604736606379361/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnMnRMNDBnRRAB,Excellent, 2 years ago on   Google  ,2023-02-13 13:54:35.366655,5.0,girish durg,0,0,https://www.google.com/maps/contrib/114302452427975345554/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNNazgyNE1REAE,Good, 3 years ago on   Google  ,2023-02-13 13:54:35.367717,5.0,Janvi More,0,0,https://www.google.com/maps/contrib/100458006049175547544/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNM2VLemlnRRAB,Excellent, 3 years ago on   Google  ,2023-02-13 13:54:48.584427,5.0,Amol Godse,0,0,https://www.google.com/maps/contrib/118248769830122218757/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjMWVLT1JBEAE,Cool, 2 years ago on   Google  ,2023-02-13 13:54:48.585663,5.0,VIDHI KADAM,0,0,https://www.google.com/maps/contrib/109252481889730696799/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURxczZIS0ZREAE,Good service...., a year ago on   Google  ,2023-02-13 13:54:48.586889,5.0,Harish Lele,0,0,https://www.google.com/maps/contrib/109435954150925262725/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzdjZMQm1RRRAB,Best, 2 years ago on   Google  ,2023-02-13 13:54:48.588060,5.0,Samadhan Bharade,0,0,https://www.google.com/maps/contrib/115839379654670464274/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNpOEpxUERBEAE,Very luxrious, 2 years ago on   Google  ,2023-02-13 13:54:48.589447,5.0,Tech Indian,0,0,https://www.google.com/maps/contrib/100418571735915232882/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzNllfUU1REAE,Nice, 3 years ago on   Google  ,2023-02-13 13:54:48.591408,5.0,Prashant Patil,0,0,https://www.google.com/maps/contrib/101919478711611708942/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBOWRQVXhRRRAB,Raj., 4 years ago on   Google  ,2023-02-13 13:54:48.592898,5.0,Dhiraj Hipparagi,0,0,https://www.google.com/maps/contrib/106102348178043473417/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwbWJTQXV3RRAB,Good, 3 years ago on   Google  ,2023-02-13 13:54:48.593836,5.0,parameswara rao Pawar,0,0,https://www.google.com/maps/contrib/101708971847695382813/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzd3AzWUNnEAE,Good, 3 years ago on   Google  ,2023-02-13 13:54:48.594907,5.0,Pradeep Hangargekar,0,0,https://www.google.com/maps/contrib/116225571015676089383/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvaHR6TE1nEAE,Best, 3 years ago on   Google  ,2023-02-13 13:54:48.595988,5.0,prashant dargopatil,0,0,https://www.google.com/maps/contrib/117152418349909786914/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzb2F1Nk53EAE,Nice, 3 years ago on   Google  ,2023-02-13 13:55:03.146879,5.0,Anamul Alim,0,0,https://www.google.com/maps/contrib/115023151695982346262/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwdVlMZERBEAE,Best, 3 years ago on   Google  ,2023-02-13 13:55:03.147990,5.0,Dhyneshwar Gavali,0,0,https://www.google.com/maps/contrib/108681754187814158667/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvOWZqdXpRRRAB,Good, 3 years ago on   Google  ,2023-02-13 13:55:03.148974,5.0,Rachappa Bali,0,0,https://www.google.com/maps/contrib/107302118810955707968/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNei1XdHl3RRAB,Good, 3 years ago on   Google  ,2023-02-13 13:55:03.149958,5.0,Praveen Moghe,0,0,https://www.google.com/maps/contrib/110563684536142410588/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvLWYtdDh3RRAB,gr8, 3 years ago on   Google  ,2023-02-13 13:55:03.151002,5.0,Vijay Naik,0,0,https://www.google.com/maps/contrib/104581809042607593256/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvdHY2Tm5RRRAB,Nice, 3 years ago on   Google  ,2023-02-13 13:55:03.152053,5.0,Vinod Tate,0,0,https://www.google.com/maps/contrib/117233840741946655100/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNveHFMVFZBEAE,Nice, 4 years ago on   Google  ,2023-02-13 13:55:03.153040,5.0,Ashish Kulkarni,0,0,https://www.google.com/maps/contrib/114207503959114577634/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzZzlUTFJBEAE,Good, 3 years ago on   Google  ,2023-02-13 13:55:03.154064,5.0,mahesh tiwari,0,0,https://www.google.com/maps/contrib/106514414529031841042/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJLTVDdnp3RRAB,Awesome, 4 years ago on   Google  ,2023-02-13 13:55:03.155091,5.0,Pranav Shinde,0,0,https://www.google.com/maps/contrib/107036627557745830925/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJeS1tSEd3EAE,Best, 4 years ago on   Google  ,2023-02-13 13:55:03.156163,5.0,bilal bagwan,0,0,https://www.google.com/maps/contrib/118186500832637694119/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJa3J2Q1BREAE,Superb, 4 years ago on   Google  ,2023-02-13 13:55:17.528464,5.0,Mahesh Gayakwad,0,0,https://www.google.com/maps/contrib/102943212452767651859/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJMl8tNGNBEAE,Good, 4 years ago on   Google  ,2023-02-13 13:55:17.529415,5.0,Dattatray Patil,0,0,https://www.google.com/maps/contrib/102165393748984380313/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJOGZhc2FnEAE,nice, 4 years ago on   Google  ,2023-02-13 13:55:17.530377,5.0,NITIN MASHALE,0,0,https://www.google.com/maps/contrib/117352927681262933378/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNdU91M3B3RRAB,Nice, 3 years ago on   Google  ,2023-02-13 13:55:17.531433,5.0,MURALIDHAR YEMUL,0,0,https://www.google.com/maps/contrib/105164183309594100700/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvbWF1RVhREAE,Nice, 4 years ago on   Google  ,2023-02-13 13:55:17.532447,5.0,Siddhu Shikalwadi,0,0,https://www.google.com/maps/contrib/114222247814798635860/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJd1lqVkNnEAE,Good, 4 years ago on   Google  ,2023-02-13 13:55:17.533430,5.0,Amarendra kumar Singh,0,0,https://www.google.com/maps/contrib/106159166358378009616/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5dnFTRU13EAE,Its great., 2 years ago on   Google  ,2023-02-13 13:55:17.534409,5.0,Saurabh Doshi,0,0,https://www.google.com/maps/contrib/106653000921521622877/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBeC1pTFFnEAE,Best, 4 years ago on   Google  ,2023-02-13 13:55:17.535421,5.0,Aniket Babar,0,0,https://www.google.com/maps/contrib/109516482622839295357/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBcS1UTnJnRRAB,Nice, 4 years ago on   Google  ,2023-02-13 13:55:17.538722,5.0,Nitin Chakwate,0,0,https://www.google.com/maps/contrib/102241873756046613901/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBcXJHa3ZRRRAB,Awesome, 4 years ago on   Google  ,2023-02-13 13:55:17.541002,5.0,Laxmikant Babruwhan Pawar,0,0,https://www.google.com/maps/contrib/115513761974761932655/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0Z1lyM2JBEAE,Excellent, 3 years ago on   Google  ,2023-02-13 13:55:38.768646,5.0,Amit Amit,0,0,https://www.google.com/maps/contrib/107116930933031209882/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0bUk2R25BRRAB,Best, 3 years ago on   Google  ,2023-02-13 13:55:38.772389,5.0,Bablu Shaikh,0,0,https://www.google.com/maps/contrib/108485567938764682125/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxOThPWWhnRRAB,Not stayed, a year ago on   Google  ,2023-02-13 13:55:38.782773,5.0,Pradeep Kumar Soni,0,0,https://www.google.com/maps/contrib/101901895312220695679/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3dTZmUGdnRRAB,Good, 4 years ago on   Google  ,2023-02-13 13:55:38.785380,5.0,Shrikant Wakankar,0,0,https://www.google.com/maps/contrib/100564115595896765520/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZc01DblBBEAE,Nice, 3 years ago on   Google  ,2023-02-13 13:55:38.788001,5.0,Muzaffar Shaikh,0,0,https://www.google.com/maps/contrib/113273718149913842358/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnMmUyc0Z3EAE,excellent, 4 years ago on   Google  ,2023-02-13 13:55:38.792925,5.0,Mushtak Chadchankar,0,0,https://www.google.com/maps/contrib/103196877844644561633/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRbVBPeFJREAE,Good, 4 years ago on   Google  ,2023-02-13 13:55:38.794579,5.0,Shekhar Kasegaonkar,0,0,https://www.google.com/maps/contrib/107012751746829913212/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBa2Fmak13EAE,Good, 4 years ago on   Google  ,2023-02-13 13:55:38.795882,5.0,SANJAY GAVADE,0,0,https://www.google.com/maps/contrib/117202928758899313881/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3dktYN1JnEAE,Best, 4 years ago on   Google  ,2023-02-13 13:55:38.797117,5.0,Milind Ashtaputre,0,0,https://www.google.com/maps/contrib/104840005218957923096/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBN183T2p3RRAB,Good, 4 years ago on   Google  ,2023-02-13 13:55:38.798455,5.0,Vikram Darade,0,0,https://www.google.com/maps/contrib/117619968377373890723/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBcXVtUVl3EAE,Excellent, 4 years ago on   Google  ,2023-02-13 13:55:58.444690,5.0,Rajesh Kumar,0,0,https://www.google.com/maps/contrib/108920794100835039959/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZMkpTRnhnRRAB,Nice, 3 years ago on   Google  ,2023-02-13 13:55:58.445791,5.0,Amit Pangave,0,0,https://www.google.com/maps/contrib/108678881805378972791/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvXzVHNGRREAE,Excellent, 3 years ago on   Google  ,2023-02-13 13:55:58.446758,5.0,Right Choice,0,0,https://www.google.com/maps/contrib/100416565016626004805/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpMGVMTFRBEAE,Overall 👍 stay …, 2 years ago on   Google  ,2023-02-13 13:55:58.447770,5.0,Chirag GAjjar,0,0,https://www.google.com/maps/contrib/100520447226981972256/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3cGJqZ1lnEAE,Good, 4 years ago on   Google  ,2023-02-13 13:55:58.448895,5.0,Bhagesh Houde,0,0,https://www.google.com/maps/contrib/101880942921804156477/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNHdkxEaTd3RRAB,Great place, a year ago on   Google  ,2023-02-13 13:55:58.449934,5.0,P.K. Vishwanathan,0,0,https://www.google.com/maps/contrib/118293178083865946808/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZek1Pbkh3EAE,Gr8, 3 years ago on   Google  ,2023-02-13 13:55:58.451018,5.0,Mahendra Sodmise,0,0,https://www.google.com/maps/contrib/104969198137114988063/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBMnFPeUJnEAE,Good, 4 years ago on   Google  ,2023-02-13 13:55:58.451956,5.0,shesh dubey,0,0,https://www.google.com/maps/contrib/112091934435895775771/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRdmJmT0NREAE,Good, 4 years ago on   Google  ,2023-02-13 13:55:58.452875,5.0,Ishwari Travels & Car Rent,0,0,https://www.google.com/maps/contrib/117548023214105073423/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3d182V29RRRAB,Good, 5 years ago on   Google  ,2023-02-13 13:55:58.453801,5.0,Vishwas Madiwala,0,0,https://www.google.com/maps/contrib/105625085690233491235/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBeTlEZjVnRRAB,Best, 5 years ago on   Google  ,2023-02-13 13:56:13.462735,5.0,Ansar Shaikh,0,0,https://www.google.com/maps/contrib/105305435601510709128/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnNm9HVkdnEAE,Best, 5 years ago on   Google  ,2023-02-13 13:56:13.463860,5.0,ramesh desai,0,0,https://www.google.com/maps/contrib/106971003794821003677/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBaTdUMVZBEAE,Great, 5 years ago on   Google  ,2023-02-13 13:56:13.464865,5.0,Ajay Dubey,0,0,https://www.google.com/maps/contrib/114417044678247711721/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR5Z2VuM3ZBRRAB,Good service..., a year ago on   Google  ,2023-02-13 13:56:13.465978,5.0,CA Anup Basude,0,0,https://www.google.com/maps/contrib/108191774988964210937/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnbnV6ZXJnRRAB,Good, 5 years ago on   Google  ,2023-02-13 13:56:13.467148,5.0,Krishna Kamble,0,0,https://www.google.com/maps/contrib/101922608982268729049/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBaVp5bGV3EAE,Lovely, 5 years ago on   Google  ,2023-02-13 13:56:13.468095,5.0,Sudhir Kumar,0,0,https://www.google.com/maps/contrib/105568645708264318544/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBME56d2xRRRAB,Excellent, 5 years ago on   Google  ,2023-02-13 13:56:13.469073,5.0,vivek potdar,0,0,https://www.google.com/maps/contrib/102311678179098824782/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNnM082LVZBEAE,Excellent, 5 years ago on   Google  ,2023-02-13 13:56:13.470051,5.0,Giriraj Zanwar,0,0,https://www.google.com/maps/contrib/118358954221994460232/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURNcGFQYjBnRRAB,NiceMake, 3 years ago on   Google  ,2023-02-13 13:56:13.471074,5.0,MAHESH MAHI,0,0,https://www.google.com/maps/contrib/102158495931099483712/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwdUtiRFRREAE,👌👌👌 …, 3 years ago on   Google  ,2023-02-13 13:56:13.472075,5.0,Swapnil Shinde,0,0,https://www.google.com/maps/contrib/111938177193092325139/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzMWZXR09REAE,Full, 3 years ago on   Google  ,2023-02-13 13:56:28.321674,5.0,bhagat somnath balasaheb,0,0,https://www.google.com/maps/contrib/100159845682695422326/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvNWFPUGVnEAE,👍👍👍 …, 4 years ago on   Google  ,2023-02-13 13:56:28.322808,5.0,Tejas Yallatti,0,0,https://www.google.com/maps/contrib/111450959944261009135/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRci1YNzFRRRAB,👌👌 …, 6 years ago on   Google  ,2023-02-13 13:56:28.323927,5.0,Mangesh Valvi,0,0,https://www.google.com/maps/contrib/103787955614992886821/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNNamRqZWt3RRAB,Supper, 3 years ago on   Google  ,2023-02-13 13:56:28.325012,5.0,Shakti Jagtap,0,0,https://www.google.com/maps/contrib/117005725369694155924/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnbF9uN1R3EAE,Excellent, 6 years ago on   Google  ,2023-02-13 13:56:28.326078,5.0,akash bhong,0,0,https://www.google.com/maps/contrib/104664757452629439491/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVOThQX2NnEAE,Premiun, 3 years ago on   Google  ,2023-02-13 13:56:28.327157,5.0,arvind khode,0,0,https://www.google.com/maps/contrib/116567839324348371481/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzd0s2RkFREAE,Nice to stay, 2 years ago on   Google  ,2023-02-13 13:56:28.328199,5.0,Goldenfancyworld Phalodi,0,0,https://www.google.com/maps/contrib/100491279026353053086/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRaXRxMkVREAE,Thanks, 5 years ago on   Google  ,2023-02-13 13:56:28.329262,5.0,VISHNU DINDAYAL AGARWAL,0,0,https://www.google.com/maps/contrib/115829721483785892649/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5aVl5cEh3EAE,best in solapur, a year ago on   Google  ,2023-02-13 13:56:28.330319,5.0,Geetanjali Patil,0,0,https://www.google.com/maps/contrib/104892099490169787262/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZdlAyd0xREAE,Good service, 3 years ago on   Google  ,2023-02-13 13:56:28.331515,5.0,Nitesh Joshi,0,0,https://www.google.com/maps/contrib/102862351981707044036/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNoc1BqTTd3RRAB,"The room was clean which was our basic requirement. It was maintained well. Breakfast was included, even though we didn't expect it. We were informed over intercom which served us well", a week ago on   Google  ,2023-02-13 13:56:44.791089,5.0,Karishma Mandlekar,0,0,https://www.google.com/maps/contrib/107650884525121590135/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNoNnBUNnBBRRAB,Good, 2 days ago on   Google  ,2023-02-13 13:56:44.793731,5.0,sandhya deshpande,0,0,https://www.google.com/maps/contrib/111438879361985733027/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURzM3FEUFpnEAE,(Translated by Google) Hotel Surya International Solapur Spacious big rooms Good place for event Parking facility Good place for food Both vegetarian and non-vegetarian food separate sections …, 2 years ago on   Google  ,2023-02-13 13:56:44.796922,5.0,Deepak Shete,0,0,https://www.google.com/maps/contrib/107799738812727614217/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR1c3NLbnlBRRAB,(Translated by Google) Nice Hotel  (Original) Nice होटल, 5 months ago on   Google  ,2023-02-13 13:56:44.799865,5.0,Jitesh Kajakwale,0,0,https://www.google.com/maps/contrib/114060469415234413213/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnMGZDdjFnRRAB,(Translated by Google) Surya Hotel's service is the best  (Original) …, 4 years ago on   Google  ,2023-02-13 13:56:44.802575,5.0,Prasad Patawadkar,0,0,https://www.google.com/maps/contrib/109167729367546943871/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwdzYyNW1nRRAB,(Translated by Google) Solapuri non-vegetarian food should be eaten here  (Original) …, 3 years ago on   Google  ,2023-02-13 13:56:44.805471,5.0,Archana Ghatule,0,0,https://www.google.com/maps/contrib/104552551105644751717/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnd3FLQjlRRRAB,(Translated by Google) On the uper.  (Original) Super se uper., 4 years ago on   Google  ,2023-02-13 13:56:44.808382,5.0,Dattakumar Shete,0,0,https://www.google.com/maps/contrib/101353825328959502459/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnbExuWktREAE,(Translated by Google) Darbhanga District Bihar Parmod  (Original) दारभंगा जिला बिहार  Parmod, 4 years ago on   Google  ,2023-02-13 13:56:44.812768,5.0,Sanjay Yadav,0,0,https://www.google.com/maps/contrib/100988640546778499336/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5dk9IV2ZREAE,Ek number, 2 years ago on   Google  ,2023-02-13 13:56:44.818495,5.0,anand katap,0,0,https://www.google.com/maps/contrib/105722370024288471436/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRckw3d0VnEAE,(Translated by Google) Good service  (Original) गुड सर्व्हिस, 4 years ago on   Google  ,2023-02-13 13:56:44.822870,5.0,Nilesh chaudhari,0,0,https://www.google.com/maps/contrib/109607829641607323196/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURCODhLdHRBRRAB,, 2 weeks ago on   Google  ,2023-02-13 13:57:02.202137,5.0,Surendra Chilka,0,0,https://www.google.com/maps/contrib/107881063216634459944/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURCNUlianJRRRAB,, a month ago on   Google  ,2023-02-13 13:57:02.204539,5.0,Nitin Khairatkar,0,0,https://www.google.com/maps/contrib/102437111438591729992/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNCaWVfZVhBEAE,, a month ago on   Google  ,2023-02-13 13:57:02.208803,5.0,SONALI WATT,0,0,https://www.google.com/maps/contrib/112338925239198822852/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURCOHBudXpnRRAB,, 4 weeks ago on   Google  ,2023-02-13 13:57:02.211593,5.0,M K All News,0,0,https://www.google.com/maps/contrib/102897457909703218595/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURCb3JMR3VBRRAB,, 4 weeks ago on   Google  ,2023-02-13 13:57:02.213881,5.0,Guru Patil,0,0,https://www.google.com/maps/contrib/101762116487958708721/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURCd2UtRFBBEAE,, 3 weeks ago on   Google  ,2023-02-13 13:57:02.216398,5.0,Rahul Baswanti,0,0,https://www.google.com/maps/contrib/112381074603569726734/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNCdnUyUHBRRRAB,, a month ago on   Google  ,2023-02-13 13:57:02.218671,5.0,mangeshshegane,0,0,https://www.google.com/maps/contrib/115554015951947927485/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNCNnNtS1FREAE,, a month ago on   Google  ,2023-02-13 13:57:02.221031,5.0,Nishad Deshmukh,0,0,https://www.google.com/maps/contrib/101703591832174843975/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNCbUpxZTFBRRAB,, a month ago on   Google  ,2023-02-13 13:57:02.224775,5.0,Anand Mudigonda,0,0,https://www.google.com/maps/contrib/103366407056457589179/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQtaU9DUnZnRRAB,, 2 months ago on   Google  ,2023-02-13 13:57:02.227791,5.0,Ashok Bale,0,0,https://www.google.com/maps/contrib/117178229475750688394/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQtOHN5VTlnRRAB,, 2 months ago on   Google  ,2023-02-13 13:57:21.103183,5.0,rohit vinod,0,0,https://www.google.com/maps/contrib/105913016124545788829/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMtODZpamlnRRAB,, 3 months ago on   Google  ,2023-02-13 13:57:21.107616,5.0,venkatesh vadanal,0,0,https://www.google.com/maps/contrib/115972919701526146425/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMtenVmeXFRRRAB,, 3 months ago on   Google  ,2023-02-13 13:57:21.113409,5.0,ganesh karwa,0,0,https://www.google.com/maps/contrib/104507954282935426695/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURldnZUeEdnEAE,, 4 months ago on   Google  ,2023-02-13 13:57:21.117800,5.0,parmeshwar pawar,0,0,https://www.google.com/maps/contrib/103578627729058218677/reviews?hl=en-US
