id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURBODlmbHl3RRAB,Good food, 5 years ago on   Google  ,2023-02-13 13:04:32.167622,5.0,Bhushan Randive,0,0,https://www.google.com/maps/contrib/113217521759164633078/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRell6M3Z3RRAB,Awesome one must be visualised ones, 4 years ago on   Google  ,2023-02-13 13:04:32.168491,5.0,Ssi Wc,0,0,https://www.google.com/maps/contrib/112667791776869424010/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3cmNtZkdBEAE,Good food, 5 years ago on   Google  ,2023-02-13 13:04:32.169472,5.0,MOSEEM MULLA,0,0,https://www.google.com/maps/contrib/105910193895029448942/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURXc0xHa3dBRRAB,Best sellers, 11 months ago on   Google  ,2023-02-13 13:04:32.170343,5.0,Imran Sayyad,0,0,https://www.google.com/maps/contrib/109779703254279196097/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0a2FlVzZBRRAB,♥️, 3 years ago on   Google  ,2023-02-13 13:04:32.171285,5.0,Akshaykumar Divate,0,0,https://www.google.com/maps/contrib/110595452924131444398/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNndjh1cmV3EAE,Nice food, 5 years ago on   Google  ,2023-02-13 13:04:32.172176,5.0,A Nikumbh,0,0,https://www.google.com/maps/contrib/110700093472888373081/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJNGZHOHd3RRAB,Best for groups activity, 4 years ago on   Google  ,2023-02-13 13:04:32.173088,5.0,kiran sonvalkar,0,0,https://www.google.com/maps/contrib/103045412350532475445/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtaWE2MVh3EAE,Best, a year ago on   Google  ,2023-02-13 13:04:44.408155,5.0,Dayanand Bhingardeve,0,0,https://www.google.com/maps/contrib/105787747391227924216/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNtaXZxaWRnEAE,Awesome, a year ago on   Google  ,2023-02-13 13:04:44.409119,5.0,Ramdas jadhav,0,0,https://www.google.com/maps/contrib/110098947685683559430/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRbnB6eFh3EAE,Good food, 5 years ago on   Google  ,2023-02-13 13:04:44.410040,5.0,vikrant mandape,0,0,https://www.google.com/maps/contrib/114325306523596561273/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnd1BUcDB3RRAB,5 star, 5 years ago on   Google  ,2023-02-13 13:04:44.411112,5.0,Mahesh Katkar,0,0,https://www.google.com/maps/contrib/106014609865217691171/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNjbFBmU0VREAE,Good service good food, 2 years ago on   Google  ,2023-02-13 13:04:44.412083,5.0,Piyush Mineeyar,0,0,https://www.google.com/maps/contrib/101377328922766968069/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3d2F5NVN3EAE,Nice. Reasonable price, 4 years ago on   Google  ,2023-02-13 13:04:44.413017,5.0,Sugen Kumar PS4 (Sugendran),0,0,https://www.google.com/maps/contrib/116783712218196812370/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0Nk4ybTNnRRAB,Great place out of city., 3 years ago on   Google  ,2023-02-13 13:04:44.414083,5.0,Health and Fitness by RK,0,0,https://www.google.com/maps/contrib/106779015784079038989/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRX0t5akxREAE,Nice food, 5 years ago on   Google  ,2023-02-13 13:04:44.415081,5.0,sachin landge,0,0,https://www.google.com/maps/contrib/109519022192335208415/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5MGVUeEV3EAE,Love it 😌 …, 2 years ago on   Google  ,2023-02-13 13:04:44.415986,5.0,Shaibaj Patel,0,0,https://www.google.com/maps/contrib/101658393856945233324/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBLTRLYjRnRRAB,Best food, 6 years ago on   Google  ,2023-02-13 13:04:44.416964,5.0,Vikas Desai,0,0,https://www.google.com/maps/contrib/101506443996123802137/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRZ0tUdktREAE,Its best to stay in satara, 5 years ago on   Google  ,2023-02-13 13:04:56.795751,5.0,shailesh kamble,0,0,https://www.google.com/maps/contrib/116017924991701880534/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURXcS1qOU53EAE,No 1 always, 10 months ago on   Google  ,2023-02-13 13:04:56.796700,5.0,bhimrav jadhav,0,0,https://www.google.com/maps/contrib/116591415487918640761/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvMmFQMXFnRRAB,Food was awesome., 4 years ago on   Google  ,2023-02-13 13:04:56.797654,5.0,sandeep sahota,0,0,https://www.google.com/maps/contrib/106367801623716326313/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3OV9HY1V3EAE,Nice decor and food, 6 years ago on   Google  ,2023-02-13 13:04:56.798569,5.0,Dev Rokade,0,0,https://www.google.com/maps/contrib/107161062138480911536/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRa3RtWF9nRRAB,Very good place to stay, 5 years ago on   Google  ,2023-02-13 13:04:56.799557,5.0,Lloyd George,0,0,https://www.google.com/maps/contrib/115929468498289048079/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNtcDVUZDFRRRAB,Excellent, a year ago on   Google  ,2023-02-13 13:04:56.800503,5.0,Ashok Shivaji Gaikwad,0,0,https://www.google.com/maps/contrib/106682524502072401852/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRbXVPRW5BRRAB,Best hotel in Satara, 5 years ago on   Google  ,2023-02-13 13:04:56.801420,5.0,Meghana Shalgar,0,0,https://www.google.com/maps/contrib/116978232295685288694/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJenNIdS1nRRAB,Best food and place, 4 years ago on   Google  ,2023-02-13 13:04:56.802411,5.0,Aditya Gokhale,0,0,https://www.google.com/maps/contrib/117005512178162316460/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5emVfWUpnEAE,Superb..., 2 years ago on   Google  ,2023-02-13 13:04:56.803296,5.0,Sandeep kumar,0,0,https://www.google.com/maps/contrib/108384541733057291991/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3a2M3WE9BEAE,Food quality good, 5 years ago on   Google  ,2023-02-13 13:04:56.804152,5.0,apurva bhujbal,0,0,https://www.google.com/maps/contrib/111172621404410897069/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBNkw3RUVBEAE,Nice hotel and services, 4 years ago on   Google  ,2023-02-13 13:05:10.716095,5.0,kailash jadhav,0,0,https://www.google.com/maps/contrib/107796486220957601921/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURReDZDNmhnRRAB,Good food and lodging, 5 years ago on   Google  ,2023-02-13 13:05:10.718601,5.0,Suraj Nikam,0,0,https://www.google.com/maps/contrib/103031498480989735463/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURpZ2NTZGFREAE,Good 👍 …, 2 years ago on   Google  ,2023-02-13 13:05:10.721075,5.0,nitin thorat,0,0,https://www.google.com/maps/contrib/101521312959047666543/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURNbWJPcVh3EAE,Very vell...I love this place..., 3 years ago on   Google  ,2023-02-13 13:05:10.723770,5.0,Vitthal tarade,0,0,https://www.google.com/maps/contrib/105005095582120131141/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNHcTVLZXBBRRAB,Awesome food, 8 months ago on   Google  ,2023-02-13 13:05:10.726274,5.0,Ravindra Aher,0,0,https://www.google.com/maps/contrib/103264424064479701031/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJcmFlU1lBEAE,Wonderful restaurant ♥️, 3 years ago on   Google  ,2023-02-13 13:05:10.728649,5.0,Simran Bagwan,0,0,https://www.google.com/maps/contrib/103412508765875499715/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJbkxmb2tBRRAB,A cosy place to go with family, 4 years ago on   Google  ,2023-02-13 13:05:10.730737,5.0,komal supekar,0,0,https://www.google.com/maps/contrib/117978424231010834549/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURHOElxWVR3EAE,Great, a year ago on   Google  ,2023-02-13 13:05:10.733484,5.0,Nikhil Kadam,0,0,https://www.google.com/maps/contrib/107045914132736407721/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZNzRqU2JnEAE,Fantastic place to stay .., 3 years ago on   Google  ,2023-02-13 13:05:10.735720,5.0,Mahesh Ogale,0,0,https://www.google.com/maps/contrib/114415093699694420857/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2bThHSTlRRRAB,Nice, a year ago on   Google  ,2023-02-13 13:05:10.737916,5.0,Govind Nalawade,0,0,https://www.google.com/maps/contrib/105625948823829554006/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURxNmQ2S3JRRRAB,Good Restaurants, a year ago on   Google  ,2023-02-13 13:05:23.124268,5.0,Anil Gurjar barawarda,0,0,https://www.google.com/maps/contrib/110586596936054618024/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2bmZHOThBRRAB,Best, a year ago on   Google  ,2023-02-13 13:05:23.125229,5.0,Prashant Ahiwale,0,0,https://www.google.com/maps/contrib/117595442744425336600/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJdl9XenhRRRAB,Awesome food for foodies, 4 years ago on   Google  ,2023-02-13 13:05:23.126127,5.0,suraj bhujbal,0,0,https://www.google.com/maps/contrib/110216310080757413327/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMweHZHTWJnEAE,Beautiful and comfortable place, 3 years ago on   Google  ,2023-02-13 13:05:23.127045,5.0,Navnath Phadatare,0,0,https://www.google.com/maps/contrib/100528312630314767309/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzaGFfbkJnEAE,Best😍 …, 3 years ago on   Google  ,2023-02-13 13:05:23.127931,5.0,vinit bhosale,0,0,https://www.google.com/maps/contrib/112431162888440709613/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJeDlUbjdBRRAB,Very nice hotel, 3 years ago on   Google  ,2023-02-13 13:05:23.128908,5.0,vishal jadhav,0,0,https://www.google.com/maps/contrib/104720485101266898838/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3dUlfcFFREAE,Very good ambience, 4 years ago on   Google  ,2023-02-13 13:05:23.129790,5.0,mohit ashok vora,0,0,https://www.google.com/maps/contrib/112870719011325724706/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2MS1mUVBBEAE,Nice, a year ago on   Google  ,2023-02-13 13:05:23.130703,5.0,PRUTHVIRAJ BHARAT MANE,0,0,https://www.google.com/maps/contrib/117192698843475876642/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ2MGRhMFpnEAE,Awesome, a year ago on   Google  ,2023-02-13 13:05:23.131633,5.0,SACHIN BANKAR,0,0,https://www.google.com/maps/contrib/108972011505567544264/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnMEp2LUVREAE,Good tast and Good place, 5 years ago on   Google  ,2023-02-13 13:05:23.132514,5.0,Vijay & Brothers Bihar,0,0,https://www.google.com/maps/contrib/118226528355298934557/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNHcjl2U1pREAE,Nice, a year ago on   Google  ,2023-02-13 13:05:35.795693,5.0,Omkar Bagadi,0,0,https://www.google.com/maps/contrib/109408845982860040494/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ2ODkzXzN3RRAB,Awesome, a year ago on   Google  ,2023-02-13 13:05:35.796920,5.0,deepak laygude,0,0,https://www.google.com/maps/contrib/104912990580517294606/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNHdTZYNkhnEAE,Good, a year ago on   Google  ,2023-02-13 13:05:35.797996,5.0,Deepak Gaikwad,0,0,https://www.google.com/maps/contrib/108547280469601439273/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwMmZLbE9nEAE,Quality service provider's, 3 years ago on   Google  ,2023-02-13 13:05:35.799064,5.0,Ketan Bhosale,0,0,https://www.google.com/maps/contrib/103391425385572151797/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3bWEzbFN3EAE,Best hotel in satara, 5 years ago on   Google  ,2023-02-13 13:05:35.800061,5.0,Amit jangam,0,0,https://www.google.com/maps/contrib/102751177560649129021/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZbHVHWkxREAE,Good facilities available, 3 years ago on   Google  ,2023-02-13 13:05:35.801037,5.0,Satyajit Deshmukh,0,0,https://www.google.com/maps/contrib/117784521510447492595/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZMW91QW9nRRAB,Good hotel to visit, 3 years ago on   Google  ,2023-02-13 13:05:35.801996,5.0,Rohit rajwara,0,0,https://www.google.com/maps/contrib/115481093412906914064/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN5ckpMSkF3EAE,Very Testy food, 2 years ago on   Google  ,2023-02-13 13:05:35.803050,5.0,dm Shopee,0,0,https://www.google.com/maps/contrib/109804332748429581966/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNHa0wzaG93RRAB,Awesome, a year ago on   Google  ,2023-02-13 13:05:35.804045,5.0,ShriSiddhi Food Products,0,0,https://www.google.com/maps/contrib/113891007846356710980/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnd1BPemp3RRAB,Very nice hotel, 4 years ago on   Google  ,2023-02-13 13:05:35.805055,5.0,Shubham Gaikwad,0,0,https://www.google.com/maps/contrib/107520315418029384475/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvZ2Rtc3J3RRAB,Nyc place, 3 years ago on   Google  ,2023-02-13 13:05:48.400154,5.0,abhi kale,0,0,https://www.google.com/maps/contrib/109073688107265992151/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNjcC0ybTBRRRAB,Banquet hall 5***, 2 years ago on   Google  ,2023-02-13 13:05:48.402273,5.0,Tushar .S.Karanjavkar,0,0,https://www.google.com/maps/contrib/103375817795955479399/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBcmN5aXJBRRAB,Great Place to dine, 4 years ago on   Google  ,2023-02-13 13:05:48.404358,5.0,Manthan Gaikwad,0,0,https://www.google.com/maps/contrib/108148246573513243407/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5OWN2NkN3EAE,Exllent, a year ago on   Google  ,2023-02-13 13:05:48.406489,5.0,Ashok Jadhav,0,0,https://www.google.com/maps/contrib/107172719749340157376/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVaGI3em93RRAB,Delicious Murg Musallam, 3 years ago on   Google  ,2023-02-13 13:05:48.408629,5.0,Jaisingh Barge,0,0,https://www.google.com/maps/contrib/105703776896770221789/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM2NmRQbTJRRRAB,Good, a year ago on   Google  ,2023-02-13 13:05:48.410703,5.0,Jit Yadav,0,0,https://www.google.com/maps/contrib/102260216614851049573/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURhdGNUdnR3RRAB,Nice, a year ago on   Google  ,2023-02-13 13:05:48.412875,5.0,Chaitanya Veer,0,0,https://www.google.com/maps/contrib/112536254524661184806/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURLd3JPZkZnEAE,Nice place to visit., a year ago on   Google  ,2023-02-13 13:05:48.414943,5.0,akash shinde,0,0,https://www.google.com/maps/contrib/106637119250764822211/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRdXJPOGJREAE,One of the best place in satara, 4 years ago on   Google  ,2023-02-13 13:05:48.417090,5.0,Shivaditya Ranaware,0,0,https://www.google.com/maps/contrib/109856958125122739706/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhMF9iQzhnRRAB,Good, a year ago on   Google  ,2023-02-13 13:05:48.419270,5.0,Anuj Sawant,0,0,https://www.google.com/maps/contrib/114780661275847204412/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNZME11NmpRRRAB,Wow.. good ambience.. !, 3 years ago on   Google  ,2023-02-13 13:06:01.240977,5.0,Suvankar D. Thakur,0,0,https://www.google.com/maps/contrib/117254819117791471548/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBc2FmU1R3EAE,Good hotel in satara, 5 years ago on   Google  ,2023-02-13 13:06:01.241919,5.0,Rishi Raj,0,0,https://www.google.com/maps/contrib/114367558214092003699/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBb1lXRW13RRAB,"Nice hotel in satara,", 5 years ago on   Google  ,2023-02-13 13:06:01.242833,5.0,Niketan Patil,0,0,https://www.google.com/maps/contrib/116855945462365558107/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhdVplWjV3RRAB,Nice, a year ago on   Google  ,2023-02-13 13:06:01.243741,5.0,Sanket Mane,0,0,https://www.google.com/maps/contrib/100790684342129395312/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZdC0zSFhBEAE,Nice food and beverage, 3 years ago on   Google  ,2023-02-13 13:06:01.244648,5.0,abdulrahim bhaldar,0,0,https://www.google.com/maps/contrib/101296890887071352286/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNhNWRtZ3p3RRAB,Nice, a year ago on   Google  ,2023-02-13 13:06:01.245596,5.0,NILU ART GALLERY,0,0,https://www.google.com/maps/contrib/110453517500167865801/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMyLXQtSXhnRRAB,Good Hotel, 9 months ago on   Google  ,2023-02-13 13:06:01.246647,5.0,Swanand,0,0,https://www.google.com/maps/contrib/116432914606726565592/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBb2ZQVWdRRRAB,High class hotel, 4 years ago on   Google  ,2023-02-13 13:06:01.247644,5.0,satish divekar,0,0,https://www.google.com/maps/contrib/108842521163424238828/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRM3U3ZW53RRAB,Loved It, 5 years ago on   Google  ,2023-02-13 13:06:01.248531,5.0,Sandeep Purkayastha,0,0,https://www.google.com/maps/contrib/109931945808133032591/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBc3I3d0p3EAE,Superb, a year ago on   Google  ,2023-02-13 13:06:01.249437,5.0,Mahesh Doshi,0,0,https://www.google.com/maps/contrib/100907981961732420897/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBbDhxUTZBRRAB,Loved It, 5 years ago on   Google  ,2023-02-13 13:06:14.904425,5.0,Asif Mulani,0,0,https://www.google.com/maps/contrib/114156665492062714343/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJMlBySkdBEAE,Truly luxury in Satara, 4 years ago on   Google  ,2023-02-13 13:06:14.906490,5.0,Nishant Jadhav,0,0,https://www.google.com/maps/contrib/108952914817866638914/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNheWRtSFNBEAE,Nice, a year ago on   Google  ,2023-02-13 13:06:14.908635,5.0,Gopal Dongre,0,0,https://www.google.com/maps/contrib/105225975637292167935/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNLbGF6WTF3RRAB,Satara, a year ago on   Google  ,2023-02-13 13:06:14.910695,5.0,Atul Borate,0,0,https://www.google.com/maps/contrib/112574814166868454511/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBN1pYbFhBEAE,Good taste and good service, 4 years ago on   Google  ,2023-02-13 13:06:14.912921,5.0,Mihir Page,0,0,https://www.google.com/maps/contrib/110033012396406315106/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZcXB6RkdnEAE,Love it, 3 years ago on   Google  ,2023-02-13 13:06:14.915103,5.0,chetan pawar,0,0,https://www.google.com/maps/contrib/118413364942353027571/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURBaUltOFNnEAE,Good place to dine, 4 years ago on   Google  ,2023-02-13 13:06:14.917174,5.0,aditya hutagikar,0,0,https://www.google.com/maps/contrib/100312522376174379020/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwMGRtMU9nEAE,My best partner, 3 years ago on   Google  ,2023-02-13 13:06:14.919338,5.0,Kiran Mane,0,0,https://www.google.com/maps/contrib/110974665004178539946/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMydDR5TFhREAE,Good Service, 9 months ago on   Google  ,2023-02-13 13:06:14.921393,5.0,Aniket Gharge,0,0,https://www.google.com/maps/contrib/115542054171929950704/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLZ0lfNGVnEAE,Awesome, a year ago on   Google  ,2023-02-13 13:06:14.923657,5.0,Sameer Shaikh,0,0,https://www.google.com/maps/contrib/113278246721642938228/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURncVk3R3hRRRAB,Great place to stay, 5 years ago on   Google  ,2023-02-13 13:06:28.798037,5.0,Vedant Konar,0,0,https://www.google.com/maps/contrib/110648169864262317064/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNzbHJDR293RRAB,Nice ambiance and service, 3 years ago on   Google  ,2023-02-13 13:06:28.799205,5.0,Tommy Vercetti,0,0,https://www.google.com/maps/contrib/101353254020525422792/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJa1BmQUxnEAE,Good lunch, 4 years ago on   Google  ,2023-02-13 13:06:28.800061,5.0,shamim shaikh,0,0,https://www.google.com/maps/contrib/107653225395708780555/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBc2ZuQ213RRAB,Very convenient to nh4, 5 years ago on   Google  ,2023-02-13 13:06:28.800913,5.0,Mahesh Kamble,0,0,https://www.google.com/maps/contrib/106890390444822397947/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnOGFuUGxnRRAB,Very comfortable!, 4 years ago on   Google  ,2023-02-13 13:06:28.801751,5.0,Shirish Mohod,0,0,https://www.google.com/maps/contrib/111885387868635069129/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvcjlpMFd3EAE,Quality hotel in satara, 3 years ago on   Google  ,2023-02-13 13:06:28.802590,5.0,AKSHAY JAGTAP,0,0,https://www.google.com/maps/contrib/111171195922805397834/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBX2V2NTF3RRAB,Quantity and quality is best, 4 years ago on   Google  ,2023-02-13 13:06:28.803461,5.0,Omkar Chavan,0,0,https://www.google.com/maps/contrib/113316870140674285371/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3NFkzYXBRRRAB,Best place to rest, 4 years ago on   Google  ,2023-02-13 13:06:28.804318,5.0,Dinesh Koparde,0,0,https://www.google.com/maps/contrib/115523466368768369220/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBNjhEeXJRRRAB,"Executive hotel, costly", 5 years ago on   Google  ,2023-02-13 13:06:28.805254,5.0,Ashish Jangam,0,0,https://www.google.com/maps/contrib/113531251212905618958/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvc182ZE53EAE,Love it, 3 years ago on   Google  ,2023-02-13 13:06:28.806602,5.0,Aijaz Ahmed,0,0,https://www.google.com/maps/contrib/109241742486242800460/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRblBLTlZnEAE,💕❤️ …, 4 years ago on   Google  ,2023-02-13 13:06:41.903336,5.0,VISHVJEET SUNIL TARADE,0,0,https://www.google.com/maps/contrib/101904222916921766281/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVNGRmN1ZREAE,Nice service, 8 months ago on   Google  ,2023-02-13 13:06:41.904351,5.0,Ranjit Arjunikar Moonlight Astro,0,0,https://www.google.com/maps/contrib/115550064696959674268/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURDMF91bzlRRRAB,Good place all is well, 2 years ago on   Google  ,2023-02-13 13:06:41.905325,5.0,Adil Taraporwala,0,0,https://www.google.com/maps/contrib/113168174420425411571/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBbzZLVWRBEAE,Loved it, 4 years ago on   Google  ,2023-02-13 13:06:41.906265,5.0,Akshay Salunkhe,0,0,https://www.google.com/maps/contrib/105345392073974254017/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR5NnVXYUVBEAE,Good, a year ago on   Google  ,2023-02-13 13:06:41.907247,5.0,Uma Sonawane,0,0,https://www.google.com/maps/contrib/108357167444591088810/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5dTQyVzhBRRAB,Nice, a year ago on   Google  ,2023-02-13 13:06:41.908170,5.0,Rahul Kirte,0,0,https://www.google.com/maps/contrib/109127362805977326180/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNRal9PV1FBEAE,Luxery meets here, 5 years ago on   Google  ,2023-02-13 13:06:41.909106,5.0,Pramod Kine,0,0,https://www.google.com/maps/contrib/118370169086250124347/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0NmYzVTJ3RRAB,Superb. Amazing Hospitality, 3 years ago on   Google  ,2023-02-13 13:06:41.910081,5.0,CHANDRA SHEKHAR JHA,0,0,https://www.google.com/maps/contrib/113134767251298204397/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZc3B1UVd3EAE,Nice n clean, 3 years ago on   Google  ,2023-02-13 13:06:41.911071,5.0,Pranoti Hurne,0,0,https://www.google.com/maps/contrib/112836426972724847568/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN5LUxMYjBBRRAB,Classy, 2 years ago on   Google  ,2023-02-13 13:06:41.912057,5.0,Mulani Faruk,0,0,https://www.google.com/maps/contrib/103168011058001453594/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTOGQ2a2pBRRAB,Nice, a year ago on   Google  ,2023-02-13 13:06:55.869379,5.0,Rajesh pawar,0,0,https://www.google.com/maps/contrib/104784541350033277215/reviews?hl=en-US
ChRDSUhNMG9nS0VJQ0FnSURTOXVjRRAB,Lobed it, 2 years ago on   Google  ,2023-02-13 13:06:55.870322,5.0,Prathamesh Bhosale,0,0,https://www.google.com/maps/contrib/115645242625978349770/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNBLU9ybmNREAE,Love it, 4 years ago on   Google  ,2023-02-13 13:06:55.872098,5.0,Nitin Jadhav,0,0,https://www.google.com/maps/contrib/112132337650867309062/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURTdWItdzdBRRAB,Awesome I liked it, 2 years ago on   Google  ,2023-02-13 13:06:55.873160,5.0,Nitin Patel,0,0,https://www.google.com/maps/contrib/100015474677958445862/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBdjVqYXRRRRAB,Really great and fantastic, 5 years ago on   Google  ,2023-02-13 13:06:55.874117,5.0,Krishnat Ghorpade,0,0,https://www.google.com/maps/contrib/101298369320865137053/reviews?hl=en-US
